PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
-0.19257104799781194,-8.29189164474219,-2.439727383668205,3.8498034253138718,-4.06216734918412,-1.4793754383749866,-0.5300606461680137,2.24302471488957,-1.0570104658553778,-0.6815926239816811,-5.2756558746587965,2.236288725625099,2.7436966264439744,3.705316136058454,5.280163570158624,4.766491619377233,0.7225383258592881,0.40262428549238466,1.6867440603958963,1.4671477263788772,0
8.366710585714761,3.545997716405986,-0.9055224277785274,-4.239975788107916,0.37820812622885486,0.9586793969425349,1.031097155586836,-2.5756869001854286,-1.144191036850577,-0.18415920354963647,-1.9440383554977823,-1.4984967400317493,-2.2231075698944744,1.3933639482021591,-0.9805682305945,-0.6827899000553177,0.7008970466738703,-0.7162261913065873,1.2457050891183972,-0.5240878075079825,1
8.620371802278363,5.483031230426574,-0.8720182636907408,1.7074988882743565,0.5899818972272417,5.074215512994351,0.7126711518110265,-0.430993222028243,-0.18256223384072584,0.9761036414509909,-2.243831029531266,-0.7127708025133592,-0.7725327720349465,0.034939537452303146,-0.8090663401634642,-0.003928282326188116,-0.5984411749777944,-0.5237705775385227,0.8774068779289564,0.5969113663131813,0
3.6409877862448465,-7.12071480566085,-2.6016857381731935,-0.8463311222666339,-1.2686859874340195,0.018000396088231747,-1.201211433058214,0.15162463804904738,-0.8999395802789828,-2.0377992438640993,-2.7384213664162638,-1.6403829268359063,-3.449500068278387,1.009845965794383,-2.901500690893019,1.4774073979759557,-0.43845787196801284,-0.45852250628682023,-1.5980696588321406,-0.47288384732225497,1
8.498045113400853,4.620369807538189,-2.088549052970154,0.9982183117178192,-3.3793761034670746,-0.30713714977915957,-2.501909198596336,-0.42959895119280334,-0.18027869108579217,2.007899893710114,-1.1852105172098248,0.09092135364643145,0.5476312357350809,-1.0575762265454112,0.9419194258762006,-0.6765441501775107,-0.09115800889316436,-1.0292105537795009,-0.5283220948877926,1.2642051343490355,0
7.457330729282658,3.3943199635546404,-2.0071561313640456,-1.5979389298810311,2.102827128830105,-0.09127383500001883,2.4299129676703926,-0.9303133837721886,0.6980450586705607,-0.35015425681327655,-0.4613067920944594,-1.0402603818197649,-0.8761851869708224,-0.5425267097342583,0.8766147294870137,0.10452134385384869,-0.8862297784016331,-1.2045777011889947,-0.41488012985375833,-1.195272154998405,1
-4.777703191762855,1.047956165964019,-1.729738743303169,-1.9984826104886944,-0.4307848812957738,0.4513552635388763,1.1012207386293467,-0.6789732962834361,-0.2495519606621527,-0.43074419263728564,-1.9433016463525032,-2.459468524148977,-1.6168050963108302,-0.7213259356489328,-2.6119469786689096,-0.2497009543181419,1.7013926768365553,-0.8372412848082421,1.2599905832150249,0.2908265156070466,1
-5.479473791274608,3.585606426545475,-2.4289897178198236,-5.598377532657689,4.860698996996537,-2.3885405728666234,-1.141660853042839,-3.228465721790668,-0.09140292929079358,-0.7478460474413129,-0.47910355933894827,0.34890360275788923,-0.20697508323231834,0.30428676675688743,-1.3625893798766735,0.21731420294762016,-1.1144255534198158,-1.0631253987261717,0.6642640394379068,0.6675445951351044,0
-7.629684324961682,1.6334717256580262,3.0906022937425286,-1.4113817120992556,0.5564984794401628,0.2584091205102341,-0.11224374511049144,0.723715731619799,4.254661004732159,1.7165329481291502,-0.19856198166075772,-1.1447711023366878,-0.536329911306982,1.9637414556590844,-0.9652576127536445,0.5347994817719942,-1.1485903225286782,-0.22093795414114703,-0.1799226215104594,-0.19532889697388814,0
1.1965664168565384,-10.136174805649379,-3.3796730289614754,-0.5179943812393499,3.0302493068537273,0.20060894079862845,1.407590342836525,2.959993041770577,0.17903440327374331,0.44077000141447725,2.6216735655649837,0.42435758392984113,-1.8362365328812482,-0.4868902715157135,2.0436951711021547,0.7836099665253891,-1.0010133268779575,-0.014677092761355901,1.0242326510554656,-0.534663650265939,0
-0.9609845958943009,-6.965258378136795,2.330855293352127,0.0919757840322346,0.24762105598617973,-0.9953755335089718,1.472814657325582,0.5393680061104369,2.2222895979974377,-0.44805692203354675,-3.217380122582929,0.3544697200329126,0.13571699164332773,-2.510546274621221,-1.5402669804221913,1.29624859999518,1.9659050671228524,-0.07520992921615959,-0.7741324026420151,-1.0805253524432905,1
0.38640609312457186,-9.367098879437634,2.1617580230163407,1.523374070794833,-1.024483214610969,-0.0726416118159025,1.8435793410452908,2.3084021710780016,-0.1442892882488541,-2.37753606565506,-1.7310115729863509,0.07249789154851277,-1.5716248443084526,0.9350283539245429,0.09441593871119305,1.2916967235007994,2.45826030593164,-1.9614038995343777,0.08557514693658066,-1.5147247483764514,1
4.601507452882103,3.4433018099990185,0.6973591812062643,1.8777866177287597,-1.5350367567783336,-1.5165541208454087,3.2108533899008527,1.7888046191907516,-0.10779150020830308,1.0226839292403058,-2.9126407886236283,-0.7740792868410616,1.4791546720290811,1.5841258885827958,-0.45556700223414387,-0.5377926474261792,-0.3796755644555373,-3.5845144120905506,-0.5520207013867828,-1.5577696605753764,1
-10.393742820744407,4.244548132504878,-0.09213637258529321,-1.3630077716608784,-0.2940452470594548,-0.6346417350220349,1.4871689765605045,-0.6503106273001839,1.1669277187179483,-0.5004872905275828,-0.6022279375834259,1.130569179919185,3.253277741775909,-0.1471700879800103,0.1142034633256159,1.10546381746731,0.4066005627641245,-1.4700416161523757,-0.8247707040334841,-0.19920705157117577,0
10.461500680810833,3.777377562242452,-2.3470075705139166,-5.544545338634185,0.2842070888878584,-3.885390865612016,-0.25908809933637594,-0.06339418749360254,2.145524116582669,0.09442265847564456,-2.19488858861315,0.05957210069723903,0.8474312732614938,0.040223750925200544,2.3185050159004783,-0.8694008270918236,0.39650129319158745,-3.946427424109665,0.9885082783885784,-1.0029221013312308,0
-9.763367425637847,1.4896529846109714,0.9583194812937909,-2.676619030030555,-3.2046969263689746,0.15785949245170497,-1.4472748271345812,4.152802136823626,-0.9465151074731628,0.44810926990351474,0.044041776100943335,-2.3852231071777585,-1.1224263366964586,1.180495484799851,1.9566188762425427,-1.7173130397029417,-0.5042914751962089,-0.02098761421022197,-0.6548909217823516,-0.45380662822199286,0
7.202955390453186,3.3629937913505676,-1.432164204724953,0.3120111997670502,-1.2884241826998855,3.6996526704941823,0.8233982397531966,-1.4667541508489903,-0.6699968091230036,0.4118085669090828,-2.822854058788939,0.006404880728749759,-1.85897892473867,1.2442432878538858,-1.6533718910459398,-0.510035511591084,0.016993575524418957,-1.1222347239255568,0.3047721396250967,0.08003325209727309,1
2.782609625050152,-10.366096736315622,-4.990195142625776,-1.3966440221564866,3.448997456878695,3.1384962214460836,-4.160921787137802,-0.7764807115137292,-1.8903878054179377,3.538422143634759,5.126562287480063,3.8477981529318215,-1.510322684484729,1.5948795490004641,0.6573318228637052,-2.7524821809469753,0.9324977429071929,-1.8620465167859555,-0.21763493483024796,-1.1195271436284973,0
-8.936861756249133,1.7538616252772323,2.3248802043764725,-3.7987819210743425,-0.936716156952729,0.788353226255357,-1.0966888805074815,0.8950518754257997,-0.4626288461082914,0.2584334239275366,-1.0963513225508288,-0.517237602101423,-2.099574677170527,-0.3953886420610334,1.434671767803914,-0.23127964328821046,-0.6271837495515669,0.797919397304805,-1.0755474714630149,0.3145656484412521,0
-9.949632865174262,3.020932759295368,-0.4417654442789405,0.07606290404152308,-1.0918393095778727,-3.498933244016029,-0.39692805328715447,0.5043941715463807,-0.73472449097957,-0.20202328682183932,-2.0762666435542267,-0.16619334917186954,1.36399617346785,-0.47331151063096366,4.138475001133277,-0.9193241280232307,1.67505192637769,0.015611184709669431,-0.3033580048532056,0.7507515722916911,0
10.404155657080995,4.14207139348443,5.51457873575181,-1.1328768987602347,3.1114094615711707,-0.5078483409427414,-0.4968695082433728,-5.124993011131815,-3.0947208599375475,-0.20604134456574427,0.8524231776252841,-0.03468858199302219,-0.8155557430291451,0.188894564149388,1.6201963981339973,-0.23522360211975596,1.0310577695106329,0.12322754577433845,0.6773963607468313,2.793728552848047,0
1.1988586932870058,-10.143193393719402,-3.3784674729234707,-0.5230432427617486,3.032766338632615,0.21240868536176227,1.4057885478119916,2.9697200531126176,0.17370810138163997,0.45753500205096737,2.621910708777027,0.4382509689032732,-1.851592181942401,-0.48792333832882046,2.042705197510234,0.7831027913666456,-0.9953344858108194,-0.019996128677608502,1.0265402314681276,-0.5293169935713606,0
4.076855561732921,-7.453185430073641,-2.134173731976284,-0.7490966087262332,-1.7401814501407102,-1.3631468463695051,-1.1744731782714373,-1.0243242797945913,-2.2836560810917086,-1.3067788209409175,-2.9288315673456538,-1.1672177105621793,-3.4588989839864746,2.8290677982954957,-3.5384108847722704,-0.41335207553724246,1.142717500533392,1.503927549896032,-1.3342492514321487,0.18113746989092747,1
-8.17714540877777,2.6294640761787846,-4.199317275197554,-1.4354689116408204,-0.14673246971893794,-1.770212698049701,-0.8859829270539465,1.0025638661604634,0.3676368411176977,0.03572804466165528,-0.8660729947951001,-1.9789849991447699,-0.07422190237385913,-0.6342396828214171,2.788475175875006,-2.0074077058464166,1.5261374603288889,0.7765949231544553,-1.3218883659656209,-0.05465428510444771,0
5.4694139581310175,3.3140355403943556,2.7746881239872145,-0.8164077751640131,-1.5036444975123473,1.40272198096918,-0.25416700287133526,3.5192058052772213,-0.4331803868882366,0.6816087224915736,-1.726112820841656,0.07143193913293397,3.973979167127302,-1.4888873978587511,-0.6679586744189437,-1.2189067643319293,1.5057269812307565,-0.13802668364984286,-0.04772659822436953,-1.4004649809647778,0
6.287264723818277,-6.599632140520017,-3.2985713037692843,-0.29499178142990656,-3.584239051174576,-6.281519739782484,-0.08402941975700005,-1.8283626880613917,-0.8960923001328822,0.3616772832109167,1.6603391028460455,-0.6268935005608404,-1.1951257024166515,2.2009217627992155,-2.4021540204295775,-1.1781351740863861,-0.8484996843105697,2.3250336043113546,0.12756815137533012,-1.081559793732963,0
9.401524457039354,4.208276961912396,-2.0885520211066195,0.9068686588783563,-3.5695274194372284,0.5232935502878054,-2.283104178257223,0.6561976902830783,0.1814143122656294,1.1408054418972333,-0.8936655806110889,0.2921517612503827,1.065167776916849,0.043457746904757906,0.6661486296656123,-0.4880467769833289,-0.28838044344328195,-1.5277427856500203,-1.1837880882597012,0.43312582888164597,0
-11.834372941048649,3.153789139544614,-1.1183854626267358,0.7367220390795572,1.4333525215544292,5.614665421599997,3.381908451100629,-3.3509284993251454,-2.127219744396176,-1.471885717665987,1.2100357548192777,1.3873883536781186,2.8350759296578487,-2.179335256407283,-0.24783320509222537,2.0685831948300413,-0.6950132678663581,-2.4410109292645417,0.9679664834614486,0.20321673379735053,0
-8.181272337801719,4.117124045058856,-2.77607835071253,3.475565065426979,2.6131079114412246,5.720208456832917,4.02889409686823,-1.667464065549057,3.193772619299957,1.3181901390222557,1.0481142614876235,-0.5806931218415434,1.9065528619709333,-0.5451323643472209,-1.3565014038477343,0.925983795347293,-1.7256881789239171,0.39460701048210234,1.0260839582221164,-0.17714642282931561,0
5.131501446025698,3.1600050871416148,-3.3180177111476605,-3.3860708173773313,-0.9069478670085368,0.9234592027828176,2.9475019802151516,1.4749650557462526,2.6550952948626687,-1.83665839575581,0.3293768619793621,0.951350527474779,1.507309263474761,0.5576411109191981,0.41164040791473,-1.254314516085458,0.6219456790533557,-1.5425236361819639,0.18433668881986995,-1.6543944647640139,0
4.869017466988301,3.682314975001268,-1.9432216953213337,5.772109166681902,1.4615592549852785,-1.8674514632746333,-1.210507030097449,0.3237381228916473,-1.2268623665396565,1.151152286276245,1.4481485217217305,-0.9529202600992004,0.9868742934919608,0.2202575132997108,-2.102048405977037,1.026646922869788,0.13974341987292405,-0.8014602648707995,-0.5096024354100597,0.00422529800924528,0
8.633635146604636,2.8494355758501952,-2.825267729584966,-3.94090093564199,-2.410018040968187,-1.263891531300084,2.2254665925925585,-1.4135546679040802,1.6994688380947005,-1.1788255882260599,2.251222735033124,-1.6218617969025761,-0.2772461953976853,-1.7868661610535859,3.149734259519583,0.7042157815497738,2.0086835194493413,-0.2724549701914237,-1.7833090576863002,-0.9587140723257126,0
1.0781907469328462,-10.147807794436357,4.1400311506322565,-3.3055724734801792,2.0884664901148207,0.47727900376474536,1.5196186215947682,0.27381118235276203,-1.2203805861074002,3.693490986562849,0.7433636820460022,-0.22537872339816054,2.4633157964752312,-0.12228797455110943,-2.251371430959241,-0.9297483502637203,0.6708241689005339,2.7806448252850986,0.3139305700781277,0.2861766520386918,0
-12.277147117310381,1.9757927572100729,-1.2928987890872872,1.00289129825882,0.7133608001416829,0.5126302910043957,-0.5681033292251464,-0.0020943526945627366,-3.673963926238413,-1.2117958621402525,2.1824967846584054,-0.27942960222473545,1.0297621650275963,-1.9114681237905822,-1.9788724986335087,0.9857190575000786,-0.49104261050857356,-1.6580207624606231,2.0470681619189115,-0.29522793119848656,0
2.767022412783852,-9.083104524511622,-5.132211695016308,0.5099499525323343,-0.21578336216036687,-3.661590520904778,0.31733335103491844,2.138053454286662,0.7582534232916472,0.4521249422387397,0.9991773591996774,1.5567147553773784,-0.35580804875739175,0.8209214080938054,2.8902827800765087,1.3200504800591175,-1.57221302723476,0.8497568578118667,-1.6478821418174032,2.5946041893181917,0
5.097715134129068,2.7856727365023217,-1.997193318615652,4.760646245351527,1.7152737545026355,-1.9842510875026624,0.46189839268686955,2.9594185397092097,2.655732478224591,0.9199188749992557,1.8128027264551638,-2.2618906076487373,-1.1388338818489376,1.4866696713214933,-0.36860059068554696,0.16229178410699707,-0.6861398708085213,-1.3896701562452403,1.5316861550389063,-1.131890159344413,0
6.642681222161481,4.089070756967642,3.67931062523462,-0.6737436528902174,-0.9473026776010143,3.171412305955285,0.12965457719279197,-1.0459771387703736,1.476940527822813,-1.933829095652506,1.5088051121225394,1.5904172075382634,1.416210053908441,-0.18026810569708512,-0.5567122140216878,-0.3368311403021462,1.758343813327784,0.7929636656723328,-0.7380080359680913,1.7396167276186918,0
-9.580611939462159,3.1985707010317164,3.7388022006898014,1.8069881658056643,0.2900218042467738,-1.479407533683506,-1.9503768727762902,-1.1241548596464794,-1.5260249826601406,2.042799273547361,-1.2861596201151502,-0.27713256379393236,-0.5380384012411169,-0.07077509287070423,1.2342842266680831,-2.446779235042688,1.2947361513780231,0.7995087979242269,0.8647345850988213,0.6158179887633515,0
-7.687424464959596,3.0910719663484834,-4.292475647188567,-2.0247602728639422,-0.21109929662861532,-2.189590622093247,-1.1595175062181111,2.5686058746871407,1.6982227410700348,-3.0148784036585052,2.3020203518734004,1.6363896926875658,-0.4409972564296514,-0.6278328844969283,-1.2702149995007195,1.3311597636886332,2.3092656653114667,1.954473034041353,-0.5801426703418513,-1.2801507661969822,0
5.916761507673128,2.072869107678831,-2.806872853646632,0.7250149474911239,1.5254231494871047,0.6849998394676257,-0.9283985694428929,4.298873988338557,-2.1056055250935746,-1.6871373069288285,1.518167913243098,-1.9644103967241417,0.4210717681366816,0.8117191154613586,-0.08556696136627892,0.05170156207528431,-0.027709606405142674,-1.1471471146399226,0.4522769701581406,-0.655122006803105,0
-7.182542150251282,0.9474000703499758,2.844094554472495,-4.307273391934958,-0.49802085557931514,-0.12603564133825773,0.1212026554590714,-1.613778158730358,0.2110927534218525,1.3427576580355218,-1.1182171217814396,-2.3515218745939284,-1.8140561862328632,-0.7011199729254796,0.7564809473495939,1.460535882248367,0.3911754421856802,-0.5562774950705872,-1.1727183049016823,-0.028569934538304677,1
-7.721762698887371,3.028721021005886,-2.943645926428589,4.3437976329967345,2.6087062721594485,3.9392512628476997,1.9033032219560075,1.3779923521002664,1.2283348977600468,-2.0052755462906164,1.9400842765245865,2.0737553216544096,-2.499198246165901,1.423580516791391,-0.38514711619995606,1.0687045053096584,-1.188061664119181,1.9145462591818683,-0.5916597562092231,1.1770853320506394,0
7.934692681581225,3.5943604643898177,-1.6078449175360618,-0.6612673594967201,-2.833168707467557,2.3143000050834894,0.23472712259406897,-1.4573309773260956,-0.0308648470846811,-0.4393029357167616,-0.248286948676451,-0.8888080207259665,-2.523343783453025,1.1181934310668333,-3.105636793432984,0.9012352518030067,1.0654245957219362,-0.06129897761311612,-0.6185186961600774,0.7732173805149256,1
-10.047051134723517,-1.4262830274210656,1.3833570403441637,-2.3300145059499107,-4.399365080639824,4.9805082288506535,2.326125190712988,-0.729385212630186,-1.3102839749273973,1.6261012575723957,0.03984080083540258,-2.3732744593749704,1.7910900243769303,0.8459049232719095,0.4241360966958027,-0.9908839429561626,1.2829769579829995,-0.45788600744484903,0.8517630064671332,1.2246578735506328,0
-8.093182632461536,2.89444704047302,-4.279967364174345,-2.4685619222996293,0.3708860921524326,-0.5755246363242744,0.22430161838393164,0.4299952389678462,2.701756031429631,-2.632623951865307,0.2705537168446766,2.194238094694141,0.3968366262456902,-1.0358502968818506,-0.2922092349957438,-0.18073730270296567,1.7593953858641755,2.116724310077856,-1.6593962774975792,-1.0085746793775612,0
-7.3757312286394985,1.6270405482008163,-3.2064490644245938,-3.00284502295553,1.5248095793304817,-1.281595443127598,-0.22402558353102645,-2.011689880373076,-0.07711052213131869,-0.19200637709219812,0.5318921057171727,-1.609281323246532,-1.5149717310294977,-1.5941475393979958,0.9609390952712396,0.9651075700916534,0.43535264840747023,-0.7763765924428189,-0.23484208708078275,0.6477380796585078,0
9.57062501557892,3.7247457429668103,-0.3658396582331062,2.824430529690972,-0.7235904345926116,-0.20028895235716024,-0.42735390950319857,-4.642581124517323,0.9506329205524526,1.1003538410757692,1.076865033659456,-1.4229758314511867,-0.890778124633502,-1.1335813359053097,2.9505631141558406,0.9343973682472876,1.9089031532198166,1.730815806712832,1.0156916974963839,2.7869871529526025,0
1.774579641032397,-9.005639545084476,-0.37087313681120526,2.00568797430403,-1.21522051451593,2.6513846874090286,-5.887440669545207,-2.14199366377361,3.0846047699201122,-5.501682791334746,0.9063228915189383,-1.3728620016922108,-1.1949969271236307,-0.12087110257865856,1.7723201912636497,-0.5301008525503487,-1.2245014441339956,-0.5997480125812813,2.0543033126006387,-0.6777860777342799,0
8.2284567858792,3.6784569585919487,-1.3817150296753886,2.869729436937209,0.3798380649545257,2.935849522252191,-1.3934807750056641,-0.34477676273693686,0.8498023610175177,-2.353678066817146,-0.032626249144117776,2.0130311556832647,-0.35530259048928864,-0.4282740502441353,1.375290568742594,0.6164008726047039,1.1945511168999736,3.328795067007322,-0.6482897221740336,2.7856185393594295,0
1.4738135702460284,-10.175149018381235,4.153535988816524,-2.585834406906534,2.3020228911022826,1.186456491278942,0.9625609387383923,2.5478776980930777,-3.1169902762867783,1.1906385752009796,1.9708857785359812,0.7799482439432754,-0.5012066917238789,2.4313181568828623,-0.4383790721791895,-0.4525255249344457,0.32920911801440744,1.8153843763483295,0.8006203277996876,-0.23646095038654433,0
1.2297181072083803,-6.137591672402444,-2.124438549815809,0.42914961231080684,4.1715461682132045,-2.775663337673079,0.6117147308251032,-0.7419918855499267,-1.4205686237469668,-2.73562287141028,-0.9286053972658574,-0.654300477261698,-1.5171539139106054,3.5504575968099896,-0.3300463520847785,-0.6212192417358375,2.3397332240071367,-2.079816030239246,0.42280053838334036,-0.1316644921908822,1
8.440630701344627,2.8877335999463165,-2.2561654565283082,2.2269885108878924,1.3386400928939102,1.3425713499811303,1.969589806221963,-0.7329403717507695,0.7822988167028856,-0.13899067022099662,1.9724858137066579,-1.4462245670087654,-0.3508444175205102,0.3874106881952004,0.7085760683801496,0.6968368695349991,-0.5213781483260391,0.7543340889922313,-0.5897785102318538,1.1729624867046218,0
-7.114245378129128,2.1786209507304095,-2.841358805088291,3.460688263544744,3.0444020963942826,-0.36499470152178165,0.11244310445978979,1.1790274073807474,1.9836602986471907,0.09785443713537605,-0.7279503603296715,0.19224314422596708,-2.0283331679772307,-0.8886864784450766,0.7373054895940898,-1.8909820808422206,-0.13763383967860698,2.6511791956134254,0.33758556407623647,1.4060248901044075,0
5.0609182415702225,2.6378010117759194,-3.174853811340757,-0.46912446848583456,0.4758071101103419,-0.21193889932703328,-0.17312569854441362,2.9857227276842444,-0.13879816226329908,-0.6333528269890266,1.6537968425954677,-1.7217328353058188,2.818055520326287,-0.5117169477904632,-1.0842865699909432,0.2200797144306734,2.2198436137457938,0.6066903169323741,0.6128884746588774,-2.3781585335789783,0
-5.5487683872894635,1.574169943656484,3.0019123297204304,-6.21811999967626,2.3301078639847828,-0.7437830206915592,-1.2023943828310915,-0.43577801173222486,0.8331644721793482,-2.0033509032966426,-2.0551776251938327,3.6311969275155187,-0.6863725437808077,-0.586224811909636,-1.4198910889007694,0.7958244792958529,0.09910488045180468,1.3959282599532281,-0.4508553909205941,-1.3164417438127627,0
4.716845636678557,4.302191527949198,-0.8231098235301041,0.717564393809447,1.3568393625785575,0.7264312228737893,2.6561673409416686,-1.7858373177203182,0.01348147100557534,-1.8844937257661694,-1.7034715627894368,-0.4784265795104411,-1.3183596976064935,-0.6527003320445539,-0.9568660267628941,0.0864004087217004,-0.5592535243335982,-2.3586588394866808,-0.23230298361558352,-1.6146525899554938,1
7.1192606683810915,2.439663631776134,-4.466680376301161,-0.7763454480930421,-0.37715332999654066,0.2274903175339992,1.1146241002160857,-0.5803582102485425,0.03436183150400196,1.8708656601426492,2.3977236679348115,2.3528218480974012,2.9833693923087345,2.0277949391416636,3.25837544061128,1.8692766057576928,-0.678014633572462,1.9127456423458704,-0.06897085691641343,2.409238307001386,0
7.348684248866169,4.7052754727379345,-3.219104459481397,-0.5830119752211541,-1.597582570326228,-0.003362356789827765,0.9721168670766275,1.6263768145326825,0.2824447354505225,0.9709348753558842,-1.1546418762147317,0.35605667848271244,2.4897761230595528,0.11524337153790805,1.103598386374375,-1.5806842563364392,0.5013917857211418,-0.028892114213975587,-0.4630700284966837,-2.5521451642485258,0
-6.697845123766635,5.287364572055452,-0.9364302310455518,-3.263149846528754,-2.242953503679103,1.0652175021236525,0.0029121668447853128,-0.6166518394430652,-0.3243890074804668,-0.04568814619549164,-2.4354460850841053,-1.1893161052965826,-1.0325021012471198,-1.0861193170643115,-2.9923285531847346,2.3932123566673065,0.046791628815044915,-0.7360638941419492,-0.1360985210374588,1.3408839920262836,1
9.409294821275342,3.2647263264856057,-0.4426892013776907,2.0144950576857332,5.482138890596836,-5.213601700827122,-1.2723770284898874,-0.08981526285011507,1.1791436868217993,0.5980674034168709,0.8398999442538195,-0.803214778717546,-2.0071561056775566,0.08791239045465533,-1.1017916577387254,0.9690447265412584,-2.7575431256614586,0.12256094206932379,1.2323792076955336,-2.1216259952469363,0
1.7314851663753317,-11.123675110944813,-0.5150829381622015,-2.2181600569794018,0.4181743985122871,3.2239990388976625,-2.1822639701589654,0.973301962334533,2.2804691753713286,8.928451872883238,-1.3973448698308295,3.458491595448032,-1.1734512727365258,-1.7263283863315873,-0.17161074397281467,2.2825348372813288,1.5221601882956148,-0.8564666201465405,0.9036442570414013,0.014676843405434422,0
-8.875161429880482,2.467833416890107,-3.1422053126636422,4.263903976250595,3.3175986671767057,6.85185345567904,2.9063058623919367,0.23132848360951178,1.2377942805043058,-1.0123530357193524,1.2967517889509754,-0.25345717418596564,0.42317425819098486,1.4209095003623475,-0.029700504567901492,1.3377252971362996,-0.5422105252256424,-0.8832662573315364,0.5759498470186236,1.7692578145045479,0
-1.2066763086450734,-6.343837522501969,-1.7754753107377685,-2.9823544267948288,-19.2762531848509,-1.5440826764494098,-1.0111930077134066,-1.3785551820198272,-2.8896046337611265,1.261039581006546,3.8061778882738784,1.112051356385678,-1.708672790477792,-1.2484120165173365,-2.380721594808496,-2.7357073835691676,-3.470027363216763,3.4901041886195148,-0.19831819130786882,1.3764248329904971,0
9.14270892017402,6.08435975849048,-0.4607617607387844,-0.020796347811260295,6.805575746461939,-2.2194766036215787,-0.47746902999704727,-4.4151472446524425,-0.42987874996492276,0.5193046854463274,0.6786987970254845,-0.05846418221775726,-2.0449723770353665,0.4152868777993704,-0.22888245277381963,1.7571671982755723,-3.0199889208283386,1.1321748106365501,-0.8086310207300179,1.3853385287148339,0
5.178858632658295,-7.055708591776433,-4.021034485482869,1.552276321674565,-4.265826724796485,-5.365242445076301,-0.9799404024254996,-0.9007250570622599,2.594539342903004,-0.41226449618046074,0.5916419596509743,-0.5348354576693701,-2.1452298447514635,-0.6620313576089978,-0.790459430943339,1.1015854593945662,-1.3524355677212496,0.918020721862128,0.48553333624070416,0.04568738253866029,0
6.825646923662983,2.271985384036949,2.160647575977045,-4.329740197727072,-2.28128543544877,1.3688790237678203,3.2299958792523498,2.3764517449133002,2.483442876874671,-1.4545493616845788,-0.07175701414464628,1.4557895660999622,1.2853659943295699,0.6351417630468812,0.03914187392833629,-1.609650344114205,0.8266189041516665,-0.6250327518912999,1.386793242712496,-0.4447241992520462,0
-12.301601351791312,2.544298877342719,-0.10300940530773726,1.8637725972120869,-0.4681173300168518,0.8269834391417922,-1.4934412513924016,-0.9373803617225043,-3.4488973653341706,0.16530550934366264,-3.039010350536497,1.0287538447535058,1.1423474285341613,-1.2704594477789466,1.301186836173883,-1.0561275937557746,-0.39184156065429354,-0.22818036319102777,0.7458216739037679,-0.23941302850253202,0
5.232241605004268,3.236772211648031,-3.0928030988128,1.131394291740849,1.060756353885916,-1.0396579487233855,-0.7073205053225874,4.623315053781861,-0.20664249245130387,-1.7979288124646493,1.1805240388964293,0.2701281622188317,0.2916031020030131,0.37844139621375134,-0.45512550600700963,-1.3423511127751009,1.9700525532756619,1.518257577052136,0.15391945921848157,-1.46740884601671,0
-7.788908083599565,2.028758801470673,2.6379069909190243,-0.8178244295374952,-0.11634096504169941,-0.4211524050044793,-1.1931140629783223,2.777083549493741,2.919534117906407,2.1599825116450946,-1.700410629986357,-1.9542373590577713,-0.8397139587785616,1.1901404081436957,1.1685191589589623,-2.566552022321755,-0.09736675559719635,0.37778060886235326,0.7048961329364168,1.7757725065093974,0
2.127547843107204,-8.22941805340968,-2.616094300642773,0.6945482459683777,-0.4860200273895223,-0.5488217888560496,0.7608309835273166,1.701956653619581,0.2617221812371313,-1.462428210375517,-1.08954810843628,-1.6820830658562218,-2.428539121915569,-0.5740507811545349,-1.183026667091933,1.6162253813334586,-0.6586561481633223,-1.1314372212106136,-1.601444157962896,0.8774408276899925,1
2.100542881573772,-10.90362702975205,-5.220337660092084,-0.18957527930173293,2.8059237174709124,3.136198762924782,-3.5594556566349658,0.8027336490528698,1.398309190578268,3.3445499387793305,4.873111741747353,3.5379829395774567,-3.367387156709457,-1.1080937979183845,2.1334805427757333,-1.3486584172938199,0.11184043933762543,-3.1837534939867673,0.1163540481473882,-0.5517619674255729,0
-9.972621695909709,2.4499553990429215,-2.1592459774096446,-2.0405438521655865,-1.4033998005596904,1.3362379518172602,-2.2886148048444603,1.394366479592563,-2.7377993226193054,-1.0658176400104147,-2.6855713030705557,0.013823304180105859,-0.957763617355589,0.6698999314542952,0.38754988530257894,0.5922758670922844,-2.4568048900221875,-0.7332076650937915,-0.5096297330300963,-0.6523341159804373,1
4.760247083970775,4.902607143805916,-2.848394505702543,-0.9921458986712653,1.6058300866938602,5.918952799494064,2.5013857731595888,1.345700731295107,-2.351805648500843,-1.200968568804476,0.9479899602011101,-0.9849073710193781,2.1491721830233192,-1.8230814635263133,0.22158336681250274,0.8947002689838394,-1.7158473360284534,-1.0081694026006733,0.6841541421666114,-0.12392697365430182,0
-9.004092993382935,4.241074184844021,-2.250450978430429,2.645509289831703,5.2010624489168515,-1.415265308827649,-0.956096476988261,-0.6505675447095705,1.3265247185750706,-0.26845309106208076,-0.8197559925786212,1.1906798732470911,-0.03569684280307763,1.1703508387903099,-1.5602517463762222,-0.3008470363188304,-0.9479158661522242,1.4018213147274377,-2.1425558139848353,-0.7507707749855974,0
